WAVELENGTH       R          %15.7g  ANGSTROMS
FLUX             R          %15.7g  FLAM
XTENSION t 'BINTABLE'  binary table extension
BITPIX   i 8  8-bit bytes
NAXIS    i 2  2-dimensional binary table
NAXIS1   i 8  width of table in bytes
NAXIS2   i 22999
PCOUNT   i 0  size of special data area
GCOUNT   i 1  one data group (required keyword)
TFIELDS  i 2
TTYPE1   t 'WAVELENGTH'  label for field   1
TFORM1   t '1E'  data format of field: 4-byte REAL
TUNIT1   t 'ANGSTROMS'  physical unit of field
TTYPE2   t 'FLUX'  label for field   2
TFORM2   t '1E'  data format of field: 4-byte REAL
TUNIT2   t 'FLAM'  physical unit of field
TDISP1   t 'G15.7'  display format
TDISP2   t 'G15.7'  display format
      14434.5      32.04527
      14435.5      32.25504
      14436.5      32.40505
      14437.5      32.42591
      14438.5      31.17575
      14439.5      32.30658
      14440.5      32.12041
      14441.5      31.02129
      14442.5      32.10957
      14443.5      28.96153
      14444.5      31.95455
      14445.5      31.51569
      14446.5      25.30661
      14447.5      31.51281
      14448.5      32.33762
      14449.5       32.4375
      14450.5      32.43652
      14451.5      32.42463
      14452.5      32.27301
      14453.5      32.43122
      14454.5      32.14344
      14455.5      32.37945
      14456.5      32.25671
      14457.5      32.18067
      14458.5      32.27462
      14459.5      32.19744
      14460.5      31.30181
      14461.5      30.78703
      14462.5      31.48945
      14463.5      32.09646
      14464.5       30.9981
      14465.5      32.30167
      14466.5      31.14104
      14467.5      31.93655
      14468.5      31.54918
      14469.5      31.97004
      14470.5      27.33809
      14471.5      31.93791
      14472.5      32.32672
      14473.5      32.35058
      14474.5      32.30925
      14475.5      31.82559
      14476.5      31.42043
      14477.5      31.10964
      14478.5      32.31778
      14479.5      31.58425
      14480.5      31.68613
      14481.5      32.21638
      14482.5      31.19748
      14483.5      32.02377
      14484.5      32.21931
      14485.5      32.14667
      14486.5      32.29991
      14487.5      31.85191
      14488.5       31.9672
      14489.5      31.05582
      14490.5       30.8103
      14491.5       32.1971
      14492.5      30.62101
      14493.5      32.18666
      14494.5      32.24298
      14495.5      32.21493
      14496.5      32.19191
      14497.5      32.20681
      14498.5      32.24414
      14499.5      32.19406
      14500.5      32.15173
      14501.5      27.45756
      14502.5      31.75204
      14503.5      31.88913
      14504.5      31.05847
      14505.5      30.90852
      14506.5      31.31649
      14507.5      28.37048
      14508.5      32.06916
      14509.5      32.12267
      14510.5      32.07924
      14511.5      31.31384
      14512.5      31.28366
      14513.5      31.39321
      14514.5      31.73622
      14515.5       29.4845
      14516.5      23.01981
      14517.5      31.72234
      14518.5      31.94477
      14519.5      31.63878
      14520.5      32.03777
      14521.5      31.99634
      14522.5      31.95878
      14523.5      30.80458
      14524.5       32.0367
      14525.5       32.0319
      14526.5      32.02865
      14527.5      27.90101
      14528.5      31.39813
      14529.5      31.80321
      14530.5      31.31171
      14531.5      31.77752
      14532.5      31.45747
      14533.5      31.73721
      14534.5      30.76952
      14535.5      31.23899
      14536.5      31.43708
      14537.5      31.34696
      14538.5      31.94349
      14539.5      31.36603
      14540.5      28.47797
      14541.5      31.53773
      14542.5      31.62758
      14543.5      31.70319
      14544.5      31.88293
      14545.5      31.29212
      14546.5      23.59199
      14547.5      31.51288
      14548.5      31.79933
      14549.5      31.67014
      14550.5      31.85126
      14551.5      31.90717
      14552.5      30.58595
      14553.5      31.77365
      14554.5      31.50138
      14555.5      31.31246
      14556.5      31.84535
      14557.5      30.96855
      14558.5      27.54871
      14559.5      26.10661
      14560.5      31.21886
      14561.5       31.7813
      14562.5      31.48173
      14563.5      31.63687
      14564.5      31.80194
      14565.5      31.65003
      14566.5      31.80432
      14567.5      31.53905
      14568.5       31.4309
      14569.5      27.15627
      14570.5      30.20405
      14571.5      31.54394
      14572.5      30.77197
      14573.5      31.77454
      14574.5        31.348
      14575.5      31.73865
      14576.5      31.72703
      14577.5      31.36724
      14578.5      31.15138
      14579.5      31.73959
      14580.5      30.28119
      14581.5      30.86898
      14582.5       31.5801
      14583.5      31.79789
      14584.5       31.6349
      14585.5      31.61489
      14586.5      31.58381
      14587.5      31.74454
      14588.5      31.38719
      14589.5      31.44477
      14590.5      31.72613
      14591.5      31.66603
      14592.5      31.66666
      14593.5      31.64513
      14594.5      31.33543
      14595.5      31.32465
      14596.5      28.93722
      14597.5      30.77349
      14598.5      31.60515
      14599.5      31.15452
      14600.5      31.66171
      14601.5      31.33552
      14602.5      31.61376
      14603.5      30.97467
      14604.5      31.08136
      14605.5       31.3317
      14606.5      30.36898
      14607.5       29.7666
      14608.5      31.52761
      14609.5      31.39644
      14610.5       31.1659
      14611.5      31.32577
      14612.5      31.56975
      14613.5      31.56314
      14614.5      30.66121
      14615.5      31.17617
      14616.5      31.51023
      14617.5      31.60675
      14618.5      30.22973
      14619.5      28.18776
      14620.5       31.4793
      14621.5      29.30613
      14622.5      31.35357
      14623.5      31.57664
      14624.5      30.79226
      14625.5      31.57827
      14626.5      30.73976
      14627.5      31.01978
      14628.5      27.55354
      14629.5      31.17427
      14630.5      31.30182
      14631.5      31.44376
      14632.5      28.63325
      14633.5      31.43402
      14634.5      30.14165
      14635.5      30.10565
      14636.5      30.59188
      14637.5      31.46086
      14638.5      31.03351
      14639.5       30.2914
      14640.5      28.73852
      14641.5       29.4203
      14642.5      30.97219
      14643.5      31.37556
      14644.5      31.39781
      14645.5      31.12705
      14646.5      31.45064
      14647.5      30.93703
      14648.5      31.42007
      14649.5      31.43851
      14650.5      30.92966
      14651.5      30.99059
      14652.5      31.03823
      14653.5      29.45543
      14654.5      30.84653
      14655.5      31.04976
      14656.5      25.99497
      14657.5      28.89139
      14658.5      31.28413
      14659.5      30.07223
      14660.5      30.63857
      14661.5      31.25242
      14662.5      30.47705
      14663.5      31.15314
      14664.5      31.24758
      14665.5      31.36428
      14666.5      31.05649
      14667.5       31.3323
      14668.5      31.06465
      14669.5      30.77705
      14670.5       30.9353
      14671.5      30.96092
      14672.5      31.00051
      14673.5      31.04348
      14674.5      31.31638
      14675.5      31.01992
      14676.5      29.66742
      14677.5      30.33629
      14678.5      30.95743
      14679.5      27.28055
      14680.5      30.49592
      14681.5      30.67169
      14682.5      31.15404
      14683.5      30.45819
      14684.5      31.07278
      14685.5      30.60862
      14686.5      31.14159
      14687.5      30.29537
      14688.5      31.23373
      14689.5      30.93558
      14690.5      30.61415
      14691.5      30.57835
      14692.5      31.10298
      14693.5      31.00084
      14694.5      30.53273
      14695.5      31.09593
      14696.5      31.15193
      14697.5      31.17102
      14698.5      31.22097
      14699.5      31.15163
      14700.5      30.83776
      14701.5      30.96898
      14702.5      30.53825
      14703.5      30.60141
      14704.5      28.00007
      14705.5      30.88559
      14706.5      27.51879
      14707.5       28.0424
      14708.5      30.39684
      14709.5       30.8098
      14710.5      30.31267
      14711.5      30.19623
      14712.5      30.73677
      14713.5      30.73559
      14714.5      30.65594
      14715.5       29.5329
      14716.5      30.84995
      14717.5      31.03043
      14718.5      30.99282
      14719.5      30.37544
      14720.5      29.60852
      14721.5      31.05634
      14722.5       30.4182
      14723.5      25.61416
      14724.5      30.88994
      14725.5      31.02035
      14726.5      31.03788
      14727.5      30.08155
      14728.5      28.76455
      14729.5      30.84424
      14730.5      30.71153
      14731.5      30.07908
      14732.5       29.1003
      14733.5      30.37392
      14734.5      30.21588
      14735.5      30.92996
      14736.5      30.51617
      14737.5      30.16053
      14738.5      23.52217
      14739.5      29.86531
      14740.5      30.74546
      14741.5       26.0036
      14742.5      28.72603
      14743.5      30.91809
      14744.5      29.67713
      14745.5      30.55933
      14746.5      30.72754
      14747.5      30.97796
      14748.5      30.73117
      14749.5      30.63171
      14750.5      30.83868
      14751.5      29.97777
      14752.5      30.33608
      14753.5      24.84185
      14754.5      28.60799
      14755.5      30.61464
      14756.5      29.22863
      14757.5      30.45515
      14758.5      29.73732
      14759.5      30.49317
      14760.5      30.68645
      14761.5       30.2435
      14762.5      30.65911
      14763.5      30.50537
      14764.5      26.36946
      14765.5      30.30245
      14766.5      30.60484
      14767.5      30.42212
      14768.5       30.8068
      14769.5       30.5201
      14770.5      30.37026
      14771.5      28.89356
      14772.5      30.25511
      14773.5      28.55531
      14774.5      29.92473
      14775.5       29.6194
      14776.5      26.52624
      14777.5      30.40106
      14778.5      30.80384
      14779.5      30.57485
      14780.5      30.58634
      14781.5      30.38722
      14782.5      30.02332
      14783.5      26.79353
      14784.5      30.50507
      14785.5      30.70401
      14786.5      27.31963
      14787.5      28.02126
      14788.5      30.69527
      14789.5      30.75469
      14790.5       30.7929
      14791.5      30.76607
      14792.5      30.77491
      14793.5      30.48654
      14794.5      30.45494
      14795.5      30.07235
      14796.5      30.11693
      14797.5      30.28812
      14798.5      30.72582
      14799.5      30.38981
      14800.5      30.69192
      14801.5      30.67589
      14802.5      27.95003
